frame,time,features,flow_left,flow_center,flow_right,flow_std,pos_x,pos_y,pos_z,yaw,speed,state,collided,obstacle,side_safe,brake_thres,dodge_thres,probe_req,fps,simgetimage_s,decode_s,processing_s,loop_s
650,1749219546.89,0,0,0,0,0,5.97,1.54,-1.27,-0.55,0.66,settling,0,0,0,0,0,0,0,0,0,0.446
651,1749219546.89,0,0,0,0,0,5.97,1.54,-1.27,-0.55,0.66,settling,0,0,0,0,0,0,0,0,0,0.447
652,1749219546.89,0,0,0,0,0,5.97,1.54,-1.27,-0.55,0.66,settling,0,0,0,0,0,0,0,0,0,0.448
653,1749219546.89,0,0,0,0,0,5.97,1.54,-1.27,-0.55,0.66,settling,0,0,0,0,0,0,0,0,0,0.448
654,1749219546.89,0,0,0,0,0,5.97,1.54,-1.27,-0.55,0.66,settling,0,0,0,0,0,0,0,0,0,0.449
655,1749219546.89,0,0,0,0,0,5.97,1.54,-1.27,-0.55,0.65,settling,0,0,0,0,0,0,0,0,0,0.450
656,1749219546.89,0,0,0,0,0,5.97,1.54,-1.27,-0.55,0.65,settling,0,0,0,0,0,0,0,0,0,0.451
657,1749219546.89,0,0,0,0,0,5.97,1.54,-1.27,-0.55,0.65,settling,0,0,0,0,0,0,0,0,0,0.451
658,1749219546.89,0,0,0,0,0,5.97,1.54,-1.27,-0.55,0.65,settling,0,0,0,0,0,0,0,0,0,0.452
659,1749219546.89,0,0,0,0,0,5.97,1.54,-1.27,-0.55,0.65,settling,0,0,0,0,0,0,0,0,0,0.453
660,1749219546.89,0,0,0,0,0,5.97,1.55,-1.27,-0.55,0.65,settling,0,0,0,0,0,0,0,0,0,0.453
661,1749219546.89,0,0,0,0,0,5.97,1.55,-1.27,-0.55,0.65,settling,0,0,0,0,0,0,0,0,0,0.454
662,1749219546.89,0,0,0,0,0,5.97,1.55,-1.27,-0.55,0.65,settling,0,0,0,0,0,0,0,0,0,0.455
663,1749219546.89,0,0,0,0,0,5.97,1.55,-1.27,-0.55,0.65,settling,0,0,0,0,0,0,0,0,0,0.455
664,1749219546.90,0,0,0,0,0,5.97,1.55,-1.27,-0.55,0.65,settling,0,0,0,0,0,0,0,0,0,0.456
665,1749219546.90,0,0,0,0,0,5.97,1.55,-1.27,-0.55,0.65,settling,0,0,0,0,0,0,0,0,0,0.457
666,1749219546.90,0,0,0,0,0,5.97,1.55,-1.27,-0.55,0.65,settling,0,0,0,0,0,0,0,0,0,0.458
667,1749219546.90,0,0,0,0,0,5.97,1.55,-1.27,-0.55,0.65,settling,0,0,0,0,0,0,0,0,0,0.458
668,1749219546.90,0,0,0,0,0,5.97,1.55,-1.27,-0.55,0.64,settling,0,0,0,0,0,0,0,0,0,0.459
669,1749219546.90,0,0,0,0,0,5.97,1.55,-1.27,-0.55,0.64,settling,0,0,0,0,0,0,0,0,0,0.460
670,1749219546.90,0,0,0,0,0,5.97,1.55,-1.27,-0.55,0.64,settling,0,0,0,0,0,0,0,0,0,0.461
671,1749219546.90,0,0,0,0,0,5.97,1.55,-1.27,-0.55,0.64,settling,0,0,0,0,0,0,0,0,0,0.461
672,1749219546.90,0,0,0,0,0,5.97,1.55,-1.27,-0.55,0.64,settling,0,0,0,0,0,0,0,0,0,0.462
673,1749219546.90,0,0,0,0,0,5.97,1.55,-1.27,-0.55,0.64,settling,0,0,0,0,0,0,0,0,0,0.463
674,1749219546.90,0,0,0,0,0,5.97,1.55,-1.27,-0.55,0.64,settling,0,0,0,0,0,0,0,0,0,0.463
675,1749219546.90,0,0,0,0,0,5.97,1.55,-1.27,-0.55,0.64,settling,0,0,0,0,0,0,0,0,0,0.464
676,1749219546.90,0,0,0,0,0,5.97,1.55,-1.27,-0.55,0.64,settling,0,0,0,0,0,0,0,0,0,0.465
677,1749219546.90,0,0,0,0,0,5.97,1.55,-1.27,-0.55,0.64,settling,0,0,0,0,0,0,0,0,0,0.466
678,1749219546.91,0,0,0,0,0,5.97,1.55,-1.27,-0.55,0.64,settling,0,0,0,0,0,0,0,0,0,0.466
679,1749219546.91,0,0,0,0,0,5.97,1.55,-1.27,-0.55,0.64,settling,0,0,0,0,0,0,0,0,0,0.467
680,1749219546.91,0,0,0,0,0,5.97,1.55,-1.27,-0.55,0.64,settling,0,0,0,0,0,0,0,0,0,0.468
681,1749219546.91,0,0,0,0,0,5.97,1.55,-1.27,-0.55,0.63,settling,0,0,0,0,0,0,0,0,0,0.468
682,1749219546.91,0,0,0,0,0,5.97,1.55,-1.27,-0.55,0.63,settling,0,0,0,0,0,0,0,0,0,0.469
683,1749219546.91,0,0,0,0,0,5.97,1.55,-1.27,-0.55,0.63,settling,0,0,0,0,0,0,0,0,0,0.470
684,1749219546.91,0,0,0,0,0,5.97,1.55,-1.27,-0.55,0.63,settling,0,0,0,0,0,0,0,0,0,0.470
685,1749219546.91,0,0,0,0,0,5.97,1.56,-1.27,-0.55,0.63,settling,0,0,0,0,0,0,0,0,0,0.471
686,1749219546.91,0,0,0,0,0,5.97,1.56,-1.27,-0.55,0.63,settling,0,0,0,0,0,0,0,0,0,0.472
687,1749219546.91,0,0,0,0,0,5.97,1.56,-1.27,-0.55,0.63,settling,0,0,0,0,0,0,0,0,0,0.473
688,1749219546.91,0,0,0,0,0,5.97,1.56,-1.27,-0.55,0.63,settling,0,0,0,0,0,0,0,0,0,0.474
689,1749219546.91,0,0,0,0,0,5.97,1.56,-1.27,-0.54,0.62,settling,0,0,0,0,0,0,0,0,0,0.474
690,1749219546.91,0,0,0,0,0,5.97,1.56,-1.27,-0.54,0.62,settling,0,0,0,0,0,0,0,0,0,0.475
691,1749219546.92,0,0,0,0,0,5.97,1.56,-1.27,-0.54,0.62,settling,0,0,0,0,0,0,0,0,0,0.476
692,1749219546.92,0,0,0,0,0,5.97,1.56,-1.27,-0.54,0.62,settling,0,0,0,0,0,0,0,0,0,0.477
693,1749219546.92,0,0,0,0,0,5.97,1.56,-1.27,-0.54,0.62,settling,0,0,0,0,0,0,0,0,0,0.477
694,1749219546.92,0,0,0,0,0,5.97,1.56,-1.27,-0.54,0.62,settling,0,0,0,0,0,0,0,0,0,0.478
695,1749219546.92,0,0,0,0,0,5.97,1.56,-1.27,-0.54,0.62,settling,0,0,0,0,0,0,0,0,0,0.479
696,1749219546.92,0,0,0,0,0,5.97,1.56,-1.27,-0.54,0.62,settling,0,0,0,0,0,0,0,0,0,0.479
697,1749219546.92,0,0,0,0,0,5.97,1.56,-1.27,-0.54,0.62,settling,0,0,0,0,0,0,0,0,0,0.480
698,1749219546.92,0,0,0,0,0,5.97,1.56,-1.27,-0.54,0.62,settling,0,0,0,0,0,0,0,0,0,0.481
699,1749219546.92,0,0,0,0,0,5.97,1.56,-1.27,-0.54,0.62,settling,0,0,0,0,0,0,0,0,0,0.481
700,1749219546.92,0,0,0,0,0,5.97,1.56,-1.27,-0.54,0.62,settling,0,0,0,0,0,0,0,0,0,0.482
701,1749219546.92,0,0,0,0,0,5.97,1.56,-1.27,-0.54,0.61,settling,0,0,0,0,0,0,0,0,0,0.483
702,1749219546.92,0,0,0,0,0,5.97,1.56,-1.27,-0.54,0.61,settling,0,0,0,0,0,0,0,0,0,0.483
703,1749219546.92,0,0,0,0,0,5.97,1.56,-1.27,-0.54,0.61,settling,0,0,0,0,0,0,0,0,0,0.484
704,1749219546.92,0,0,0,0,0,5.97,1.56,-1.27,-0.54,0.61,settling,0,0,0,0,0,0,0,0,0,0.485
705,1749219546.92,0,0,0,0,0,5.97,1.56,-1.27,-0.54,0.61,settling,0,0,0,0,0,0,0,0,0,0.486
706,1749219546.93,0,0,0,0,0,5.97,1.57,-1.27,-0.54,0.61,settling,0,0,0,0,0,0,0,0,0,0.486
707,1749219546.93,0,0,0,0,0,5.97,1.57,-1.27,-0.54,0.61,settling,0,0,0,0,0,0,0,0,0,0.487
708,1749219546.93,0,0,0,0,0,5.97,1.57,-1.27,-0.54,0.61,settling,0,0,0,0,0,0,0,0,0,0.488
709,1749219546.93,0,0,0,0,0,5.97,1.57,-1.27,-0.54,0.61,settling,0,0,0,0,0,0,0,0,0,0.489
710,1749219546.93,0,0,0,0,0,5.97,1.57,-1.27,-0.54,0.61,settling,0,0,0,0,0,0,0,0,0,0.489
711,1749219546.93,0,0,0,0,0,5.97,1.57,-1.27,-0.54,0.61,settling,0,0,0,0,0,0,0,0,0,0.490
712,1749219546.93,0,0,0,0,0,5.97,1.57,-1.27,-0.54,0.61,settling,0,0,0,0,0,0,0,0,0,0.491
713,1749219546.93,0,0,0,0,0,5.97,1.57,-1.27,-0.54,0.60,settling,0,0,0,0,0,0,0,0,0,0.492
714,1749219546.93,0,0,0,0,0,5.97,1.57,-1.27,-0.54,0.60,settling,0,0,0,0,0,0,0,0,0,0.492
715,1749219546.93,0,0,0,0,0,5.97,1.57,-1.27,-0.54,0.60,settling,0,0,0,0,0,0,0,0,0,0.493
716,1749219546.93,0,0,0,0,0,5.97,1.57,-1.27,-0.54,0.60,settling,0,0,0,0,0,0,0,0,0,0.494
717,1749219546.93,0,0,0,0,0,5.97,1.57,-1.27,-0.54,0.60,settling,0,0,0,0,0,0,0,0,0,0.495
718,1749219546.93,0,0,0,0,0,5.97,1.57,-1.27,-0.54,0.60,settling,0,0,0,0,0,0,0,0,0,0.495
719,1749219546.94,0,0,0,0,0,5.97,1.57,-1.27,-0.54,0.60,settling,0,0,0,0,0,0,0,0,0,0.496
720,1749219546.94,0,0,0,0,0,5.97,1.57,-1.27,-0.54,0.60,settling,0,0,0,0,0,0,0,0,0,0.497
721,1749219546.94,0,0,0,0,0,5.97,1.57,-1.27,-0.54,0.60,settling,0,0,0,0,0,0,0,0,0,0.497
722,1749219546.94,0,0,0,0,0,5.97,1.57,-1.27,-0.54,0.60,settling,0,0,0,0,0,0,0,0,0,0.498
723,1749219546.94,0,0,0,0,0,5.97,1.57,-1.27,-0.54,0.60,settling,0,0,0,0,0,0,0,0,0,0.499
724,1749219546.94,0,0,0,0,0,5.97,1.57,-1.27,-0.54,0.60,settling,0,0,0,0,0,0,0,0,0,0.500
725,1749219546.94,0,0,0,0,0,5.97,1.57,-1.27,-0.54,0.60,settling,0,0,0,0,0,0,0,0,0,0.500
726,1749219546.94,0,0,0,0,0,5.97,1.57,-1.27,-0.54,0.59,settling,0,0,0,0,0,0,0,0,0,0.501
727,1749219546.94,0,0,0,0,0,5.97,1.57,-1.27,-0.54,0.59,settling,0,0,0,0,0,0,0,0,0,0.502
728,1749219546.94,0,0,0,0,0,5.97,1.57,-1.27,-0.54,0.59,settling,0,0,0,0,0,0,0,0,0,0.503
729,1749219546.94,0,0,0,0,0,5.97,1.57,-1.27,-0.54,0.59,settling,0,0,0,0,0,0,0,0,0,0.503
730,1749219546.94,0,0,0,0,0,5.97,1.58,-1.27,-0.54,0.59,settling,0,0,0,0,0,0,0,0,0,0.504
731,1749219546.94,0,0,0,0,0,5.97,1.58,-1.27,-0.54,0.59,settling,0,0,0,0,0,0,0,0,0,0.505
732,1749219546.95,0,0,0,0,0,5.97,1.58,-1.27,-0.54,0.59,settling,0,0,0,0,0,0,0,0,0,0.506
733,1749219546.95,0,0,0,0,0,5.97,1.58,-1.27,-0.54,0.59,settling,0,0,0,0,0,0,0,0,0,0.507
734,1749219546.95,0,0,0,0,0,5.97,1.58,-1.27,-0.54,0.59,settling,0,0,0,0,0,0,0,0,0,0.508
735,1749219546.95,0,0,0,0,0,5.97,1.58,-1.27,-0.54,0.59,settling,0,0,0,0,0,0,0,0,0,0.508
736,1749219546.95,0,0,0,0,0,5.97,1.58,-1.27,-0.54,0.59,settling,0,0,0,0,0,0,0,0,0,0.509
737,1749219546.95,0,0,0,0,0,5.97,1.58,-1.27,-0.54,0.59,settling,0,0,0,0,0,0,0,0,0,0.510
738,1749219546.95,0,0,0,0,0,5.97,1.58,-1.27,-0.54,0.58,settling,0,0,0,0,0,0,0,0,0,0.510
739,1749219546.95,0,0,0,0,0,5.97,1.58,-1.27,-0.54,0.58,settling,0,0,0,0,0,0,0,0,0,0.511
740,1749219546.95,0,0,0,0,0,5.97,1.58,-1.27,-0.54,0.58,settling,0,0,0,0,0,0,0,0,0,0.512
741,1749219546.95,0,0,0,0,0,5.97,1.58,-1.27,-0.54,0.58,settling,0,0,0,0,0,0,0,0,0,0.512
742,1749219546.95,0,0,0,0,0,5.97,1.58,-1.27,-0.54,0.58,settling,0,0,0,0,0,0,0,0,0,0.513
743,1749219546.95,0,0,0,0,0,5.97,1.58,-1.27,-0.54,0.58,settling,0,0,0,0,0,0,0,0,0,0.514
744,1749219546.95,0,0,0,0,0,5.97,1.58,-1.27,-0.54,0.58,settling,0,0,0,0,0,0,0,0,0,0.515
745,1749219546.95,0,0,0,0,0,5.97,1.58,-1.27,-0.54,0.58,settling,0,0,0,0,0,0,0,0,0,0.515
746,1749219546.96,0,0,0,0,0,5.97,1.58,-1.27,-0.54,0.58,settling,0,0,0,0,0,0,0,0,0,0.516
747,1749219546.96,0,0,0,0,0,5.97,1.58,-1.27,-0.54,0.58,settling,0,0,0,0,0,0,0,0,0,0.517
748,1749219546.96,0,0,0,0,0,5.97,1.58,-1.27,-0.54,0.58,settling,0,0,0,0,0,0,0,0,0,0.517
749,1749219546.96,0,0,0,0,0,5.97,1.58,-1.27,-0.54,0.58,settling,0,0,0,0,0,0,0,0,0,0.518
750,1749219546.96,0,0,0,0,0,5.97,1.59,-1.27,-0.54,0.57,settling,0,0,0,0,0,0,0,0,0,0.519
751,1749219546.96,0,0,0,0,0,5.97,1.59,-1.27,-0.54,0.57,settling,0,0,0,0,0,0,0,0,0,0.519
752,1749219546.96,0,0,0,0,0,5.97,1.59,-1.27,-0.54,0.57,settling,0,0,0,0,0,0,0,0,0,0.520
753,1749219546.96,0,0,0,0,0,5.97,1.59,-1.27,-0.54,0.57,settling,0,0,0,0,0,0,0,0,0,0.521
754,1749219546.96,0,0,0,0,0,5.97,1.59,-1.27,-0.54,0.57,settling,0,0,0,0,0,0,0,0,0,0.522
755,1749219546.96,0,0,0,0,0,5.97,1.59,-1.27,-0.54,0.57,settling,0,0,0,0,0,0,0,0,0,0.523
756,1749219546.96,0,0,0,0,0,5.97,1.59,-1.27,-0.54,0.57,settling,0,0,0,0,0,0,0,0,0,0.524
757,1749219546.96,0,0,0,0,0,5.97,1.59,-1.27,-0.54,0.57,settling,0,0,0,0,0,0,0,0,0,0.524
758,1749219546.96,0,0,0,0,0,5.97,1.59,-1.27,-0.54,0.56,settling,0,0,0,0,0,0,0,0,0,0.525
759,1749219546.97,0,0,0,0,0,5.97,1.59,-1.27,-0.54,0.56,settling,0,0,0,0,0,0,0,0,0,0.526
760,1749219546.97,0,0,0,0,0,5.97,1.59,-1.27,-0.54,0.56,settling,0,0,0,0,0,0,0,0,0,0.526
761,1749219546.97,0,0,0,0,0,5.97,1.59,-1.27,-0.54,0.56,settling,0,0,0,0,0,0,0,0,0,0.527
762,1749219546.97,0,0,0,0,0,5.97,1.59,-1.27,-0.54,0.56,settling,0,0,0,0,0,0,0,0,0,0.528
763,1749219546.97,0,0,0,0,0,5.97,1.59,-1.27,-0.54,0.56,settling,0,0,0,0,0,0,0,0,0,0.529
764,1749219546.97,0,0,0,0,0,5.97,1.59,-1.27,-0.54,0.56,settling,0,0,0,0,0,0,0,0,0,0.529
765,1749219546.97,0,0,0,0,0,5.97,1.59,-1.27,-0.54,0.56,settling,0,0,0,0,0,0,0,0,0,0.530
766,1749219546.97,0,0,0,0,0,5.97,1.59,-1.27,-0.54,0.56,settling,0,0,0,0,0,0,0,0,0,0.531
767,1749219546.97,0,0,0,0,0,5.97,1.59,-1.27,-0.54,0.56,settling,0,0,0,0,0,0,0,0,0,0.531
768,1749219546.97,0,0,0,0,0,5.97,1.59,-1.27,-0.54,0.56,settling,0,0,0,0,0,0,0,0,0,0.532
769,1749219546.97,0,0,0,0,0,5.97,1.59,-1.27,-0.54,0.56,settling,0,0,0,0,0,0,0,0,0,0.533
770,1749219546.97,0,0,0,0,0,5.97,1.59,-1.27,-0.54,0.56,settling,0,0,0,0,0,0,0,0,0,0.534
771,1749219546.97,0,0,0,0,0,5.97,1.59,-1.27,-0.54,0.55,settling,0,0,0,0,0,0,0,0,0,0.534
772,1749219546.97,0,0,0,0,0,5.97,1.59,-1.27,-0.54,0.55,settling,0,0,0,0,0,0,0,0,0,0.535
773,1749219546.98,0,0,0,0,0,5.97,1.59,-1.27,-0.54,0.55,settling,0,0,0,0,0,0,0,0,0,0.536
774,1749219546.98,0,0,0,0,0,5.97,1.59,-1.27,-0.54,0.55,settling,0,0,0,0,0,0,0,0,0,0.536
775,1749219546.98,0,0,0,0,0,5.97,1.60,-1.27,-0.54,0.55,settling,0,0,0,0,0,0,0,0,0,0.537
776,1749219546.98,0,0,0,0,0,5.97,1.60,-1.27,-0.54,0.55,settling,0,0,0,0,0,0,0,0,0,0.538
777,1749219546.98,0,0,0,0,0,5.97,1.60,-1.27,-0.54,0.55,settling,0,0,0,0,0,0,0,0,0,0.539
778,1749219546.98,0,0,0,0,0,5.97,1.60,-1.27,-0.54,0.55,settling,0,0,0,0,0,0,0,0,0,0.540
779,1749219546.98,0,0,0,0,0,5.97,1.60,-1.27,-0.54,0.55,settling,0,0,0,0,0,0,0,0,0,0.540
780,1749219546.98,0,0,0,0,0,5.97,1.60,-1.27,-0.54,0.55,settling,0,0,0,0,0,0,0,0,0,0.541
781,1749219546.98,0,0,0,0,0,5.97,1.60,-1.27,-0.54,0.55,settling,0,0,0,0,0,0,0,0,0,0.542
782,1749219546.98,0,0,0,0,0,5.97,1.60,-1.27,-0.54,0.55,settling,0,0,0,0,0,0,0,0,0,0.542
783,1749219546.98,0,0,0,0,0,5.97,1.60,-1.27,-0.54,0.54,settling,0,0,0,0,0,0,0,0,0,0.543
784,1749219546.98,0,0,0,0,0,5.97,1.60,-1.27,-0.54,0.54,settling,0,0,0,0,0,0,0,0,0,0.544
785,1749219546.98,0,0,0,0,0,5.97,1.60,-1.27,-0.54,0.54,settling,0,0,0,0,0,0,0,0,0,0.545
786,1749219546.98,0,0,0,0,0,5.97,1.60,-1.27,-0.54,0.54,settling,0,0,0,0,0,0,0,0,0,0.545
787,1749219546.99,0,0,0,0,0,5.97,1.60,-1.27,-0.54,0.54,settling,0,0,0,0,0,0,0,0,0,0.546
788,1749219546.99,0,0,0,0,0,5.97,1.60,-1.27,-0.54,0.54,settling,0,0,0,0,0,0,0,0,0,0.547
789,1749219546.99,0,0,0,0,0,5.97,1.60,-1.27,-0.54,0.54,settling,0,0,0,0,0,0,0,0,0,0.547
790,1749219546.99,0,0,0,0,0,5.97,1.60,-1.27,-0.54,0.54,settling,0,0,0,0,0,0,0,0,0,0.548
791,1749219546.99,0,0,0,0,0,5.97,1.60,-1.27,-0.54,0.54,settling,0,0,0,0,0,0,0,0,0,0.549
792,1749219546.99,0,0,0,0,0,5.97,1.60,-1.27,-0.54,0.54,settling,0,0,0,0,0,0,0,0,0,0.550
793,1749219546.99,0,0,0,0,0,5.97,1.60,-1.27,-0.54,0.54,settling,0,0,0,0,0,0,0,0,0,0.550
794,1749219546.99,0,0,0,0,0,5.97,1.60,-1.27,-0.54,0.54,settling,0,0,0,0,0,0,0,0,0,0.551
795,1749219546.99,0,0,0,0,0,5.97,1.60,-1.27,-0.54,0.54,settling,0,0,0,0,0,0,0,0,0,0.552
796,1749219546.99,0,0,0,0,0,5.97,1.60,-1.27,-0.54,0.53,settling,0,0,0,0,0,0,0,0,0,0.552
797,1749219546.99,0,0,0,0,0,5.97,1.60,-1.27,-0.54,0.53,settling,0,0,0,0,0,0,0,0,0,0.553
798,1749219546.99,0,0,0,0,0,5.97,1.60,-1.27,-0.54,0.53,settling,0,0,0,0,0,0,0,0,0,0.554
799,1749219546.99,0,0,0,0,0,5.97,1.60,-1.27,-0.54,0.53,settling,0,0,0,0,0,0,0,0,0,0.555
800,1749219546.99,0,0,0,0,0,5.97,1.61,-1.27,-0.54,0.53,settling,0,0,0,0,0,0,0,0,0,0.555
801,1749219547.00,0,0,0,0,0,5.97,1.61,-1.27,-0.54,0.53,settling,0,0,0,0,0,0,0,0,0,0.556
802,1749219547.00,0,0,0,0,0,5.97,1.61,-1.27,-0.54,0.53,settling,0,0,0,0,0,0,0,0,0,0.557
803,1749219547.00,0,0,0,0,0,5.97,1.61,-1.27,-0.54,0.53,settling,0,0,0,0,0,0,0,0,0,0.557
804,1749219547.00,0,0,0,0,0,5.97,1.61,-1.27,-0.54,0.53,settling,0,0,0,0,0,0,0,0,0,0.558
805,1749219547.00,0,0,0,0,0,5.97,1.61,-1.27,-0.54,0.53,settling,0,0,0,0,0,0,0,0,0,0.559
806,1749219547.00,0,0,0,0,0,5.97,1.61,-1.27,-0.54,0.53,settling,0,0,0,0,0,0,0,0,0,0.560
807,1749219547.00,0,0,0,0,0,5.97,1.61,-1.27,-0.54,0.53,settling,0,0,0,0,0,0,0,0,0,0.560
808,1749219547.00,0,0,0,0,0,5.97,1.61,-1.27,-0.54,0.52,settling,0,0,0,0,0,0,0,0,0,0.561
809,1749219547.00,0,0,0,0,0,5.97,1.61,-1.27,-0.54,0.52,settling,0,0,0,0,0,0,0,0,0,0.562
810,1749219547.00,0,0,0,0,0,5.97,1.61,-1.27,-0.54,0.52,settling,0,0,0,0,0,0,0,0,0,0.562
811,1749219547.00,0,0,0,0,0,5.97,1.61,-1.27,-0.54,0.52,settling,0,0,0,0,0,0,0,0,0,0.563
812,1749219547.00,0,0,0,0,0,5.97,1.61,-1.27,-0.54,0.52,settling,0,0,0,0,0,0,0,0,0,0.564
813,1749219547.00,0,0,0,0,0,5.97,1.61,-1.27,-0.54,0.52,settling,0,0,0,0,0,0,0,0,0,0.564
814,1749219547.00,0,0,0,0,0,5.97,1.61,-1.27,-0.54,0.52,settling,0,0,0,0,0,0,0,0,0,0.565
815,1749219547.01,0,0,0,0,0,5.97,1.61,-1.27,-0.54,0.52,settling,0,0,0,0,0,0,0,0,0,0.566
816,1749219547.01,0,0,0,0,0,5.97,1.61,-1.27,-0.54,0.52,settling,0,0,0,0,0,0,0,0,0,0.566
817,1749219547.01,0,0,0,0,0,5.97,1.61,-1.28,-0.54,0.51,settling,0,0,0,0,0,0,0,0,0,0.567
818,1749219547.01,0,0,0,0,0,5.97,1.61,-1.28,-0.54,0.51,settling,0,0,0,0,0,0,0,0,0,0.568
819,1749219547.01,0,0,0,0,0,5.97,1.61,-1.28,-0.54,0.51,settling,0,0,0,0,0,0,0,0,0,0.569
820,1749219547.01,0,0,0,0,0,5.97,1.61,-1.28,-0.54,0.51,settling,0,0,0,0,0,0,0,0,0,0.570
821,1749219547.01,0,0,0,0,0,5.97,1.61,-1.28,-0.54,0.51,settling,0,0,0,0,0,0,0,0,0,0.570
822,1749219547.01,0,0,0,0,0,5.97,1.61,-1.28,-0.54,0.51,settling,0,0,0,0,0,0,0,0,0,0.571
823,1749219547.01,0,0,0,0,0,5.97,1.61,-1.28,-0.54,0.51,settling,0,0,0,0,0,0,0,0,0,0.572
824,1749219547.01,0,0,0,0,0,5.97,1.61,-1.28,-0.54,0.51,settling,0,0,0,0,0,0,0,0,0,0.573
825,1749219547.01,0,0,0,0,0,5.97,1.61,-1.28,-0.54,0.51,settling,0,0,0,0,0,0,0,0,0,0.573
826,1749219547.01,0,0,0,0,0,5.97,1.61,-1.28,-0.54,0.51,settling,0,0,0,0,0,0,0,0,0,0.574
827,1749219547.01,0,0,0,0,0,5.97,1.61,-1.28,-0.54,0.51,settling,0,0,0,0,0,0,0,0,0,0.575
828,1749219547.01,0,0,0,0,0,5.97,1.61,-1.28,-0.54,0.51,settling,0,0,0,0,0,0,0,0,0,0.575
829,1749219547.02,0,0,0,0,0,5.97,1.62,-1.28,-0.54,0.50,settling,0,0,0,0,0,0,0,0,0,0.576
830,1749219547.02,0,0,0,0,0,5.97,1.62,-1.28,-0.54,0.50,settling,0,0,0,0,0,0,0,0,0,0.577
831,1749219547.02,0,0,0,0,0,5.97,1.62,-1.28,-0.54,0.50,settling,0,0,0,0,0,0,0,0,0,0.578
832,1749219547.02,0,0,0,0,0,5.97,1.62,-1.28,-0.54,0.50,settling,0,0,0,0,0,0,0,0,0,0.578
833,1749219547.02,0,0,0,0,0,5.97,1.62,-1.28,-0.54,0.50,settling,0,0,0,0,0,0,0,0,0,0.579
834,1749219547.02,0,0,0,0,0,5.97,1.62,-1.28,-0.54,0.50,settling,0,0,0,0,0,0,0,0,0,0.580
835,1749219547.02,0,0,0,0,0,5.97,1.62,-1.28,-0.54,0.50,settling,0,0,0,0,0,0,0,0,0,0.580
836,1749219547.02,0,0,0,0,0,5.97,1.62,-1.28,-0.54,0.50,settling,0,0,0,0,0,0,0,0,0,0.581
837,1749219547.02,0,0,0,0,0,5.97,1.62,-1.28,-0.54,0.50,settling,0,0,0,0,0,0,0,0,0,0.582
838,1749219547.02,0,0,0,0,0,5.97,1.62,-1.28,-0.54,0.50,settling,0,0,0,0,0,0,0,0,0,0.583
839,1749219547.02,0,0,0,0,0,5.97,1.62,-1.28,-0.54,0.50,settling,0,0,0,0,0,0,0,0,0,0.583
840,1749219547.02,0,0,0,0,0,5.97,1.62,-1.28,-0.54,0.50,settling,0,0,0,0,0,0,0,0,0,0.585
841,1749219547.02,0,0,0,0,0,5.97,1.62,-1.28,-0.54,0.49,settling,0,0,0,0,0,0,0,0,0,0.585
842,1749219547.03,0,0,0,0,0,5.97,1.62,-1.28,-0.54,0.49,settling,0,0,0,0,0,0,0,0,0,0.586
843,1749219547.03,0,0,0,0,0,5.97,1.62,-1.28,-0.54,0.49,settling,0,0,0,0,0,0,0,0,0,0.587
844,1749219547.03,0,0,0,0,0,5.97,1.62,-1.28,-0.54,0.49,settling,0,0,0,0,0,0,0,0,0,0.587
845,1749219547.03,0,0,0,0,0,5.97,1.62,-1.28,-0.54,0.49,settling,0,0,0,0,0,0,0,0,0,0.588
846,1749219547.03,0,0,0,0,0,5.97,1.62,-1.28,-0.54,0.49,settling,0,0,0,0,0,0,0,0,0,0.589
847,1749219547.03,0,0,0,0,0,5.97,1.62,-1.28,-0.54,0.49,settling,0,0,0,0,0,0,0,0,0,0.590
848,1749219547.03,0,0,0,0,0,5.97,1.62,-1.28,-0.54,0.49,settling,0,0,0,0,0,0,0,0,0,0.590
849,1749219547.03,0,0,0,0,0,5.97,1.62,-1.28,-0.54,0.49,settling,0,0,0,0,0,0,0,0,0,0.591
850,1749219547.03,0,0,0,0,0,5.97,1.62,-1.28,-0.54,0.49,settling,0,0,0,0,0,0,0,0,0,0.592
851,1749219547.03,0,0,0,0,0,5.97,1.62,-1.28,-0.54,0.49,settling,0,0,0,0,0,0,0,0,0,0.593
852,1749219547.03,0,0,0,0,0,5.97,1.62,-1.28,-0.54,0.49,settling,0,0,0,0,0,0,0,0,0,0.594
853,1749219547.03,0,0,0,0,0,5.97,1.62,-1.28,-0.54,0.48,settling,0,0,0,0,0,0,0,0,0,0.594
854,1749219547.03,0,0,0,0,0,5.97,1.62,-1.28,-0.54,0.48,settling,0,0,0,0,0,0,0,0,0,0.595
855,1749219547.04,0,0,0,0,0,5.97,1.62,-1.28,-0.54,0.48,settling,0,0,0,0,0,0,0,0,0,0.596
856,1749219547.04,0,0,0,0,0,5.97,1.62,-1.28,-0.54,0.48,settling,0,0,0,0,0,0,0,0,0,0.597
857,1749219547.04,0,0,0,0,0,5.97,1.63,-1.28,-0.54,0.48,settling,0,0,0,0,0,0,0,0,0,0.597
858,1749219547.04,0,0,0,0,0,5.97,1.63,-1.28,-0.54,0.48,settling,0,0,0,0,0,0,0,0,0,0.598
859,1749219547.04,0,0,0,0,0,5.97,1.63,-1.28,-0.54,0.48,settling,0,0,0,0,0,0,0,0,0,0.599
