596,1749195100.88,0,0,0,0,0,5.96,1.49,-1.27,-0.55,0.74,settling,0,0,0,0,0,0,0,0,0,0.377
597,1749195100.88,0,0,0,0,0,5.96,1.49,-1.27,-0.55,0.74,settling,0,0,0,0,0,0,0,0,0,0.378
598,1749195100.88,0,0,0,0,0,5.96,1.49,-1.27,-0.55,0.73,settling,0,0,0,0,0,0,0,0,0,0.379
599,1749195100.88,0,0,0,0,0,5.96,1.49,-1.27,-0.55,0.73,settling,0,0,0,0,0,0,0,0,0,0.379
600,1749195100.88,0,0,0,0,0,5.96,1.49,-1.27,-0.55,0.73,settling,0,0,0,0,0,0,0,0,0,0.380
601,1749195100.88,0,0,0,0,0,5.96,1.49,-1.27,-0.55,0.73,settling,0,0,0,0,0,0,0,0,0,0.381
602,1749195100.88,0,0,0,0,0,5.96,1.50,-1.27,-0.55,0.73,settling,0,0,0,0,0,0,0,0,0,0.382
603,1749195100.88,0,0,0,0,0,5.96,1.50,-1.27,-0.55,0.73,settling,0,0,0,0,0,0,0,0,0,0.382
604,1749195100.88,0,0,0,0,0,5.96,1.50,-1.27,-0.55,0.73,settling,0,0,0,0,0,0,0,0,0,0.383
605,1749195100.89,0,0,0,0,0,5.96,1.50,-1.27,-0.55,0.73,settling,0,0,0,0,0,0,0,0,0,0.384
606,1749195100.89,0,0,0,0,0,5.96,1.50,-1.27,-0.55,0.73,settling,0,0,0,0,0,0,0,0,0,0.385
607,1749195100.89,0,0,0,0,0,5.96,1.50,-1.27,-0.55,0.73,settling,0,0,0,0,0,0,0,0,0,0.386
608,1749195100.89,0,0,0,0,0,5.96,1.50,-1.27,-0.55,0.73,settling,0,0,0,0,0,0,0,0,0,0.386
609,1749195100.89,0,0,0,0,0,5.96,1.50,-1.27,-0.55,0.72,settling,0,0,0,0,0,0,0,0,0,0.387
610,1749195100.89,0,0,0,0,0,5.96,1.50,-1.27,-0.55,0.72,settling,0,0,0,0,0,0,0,0,0,0.388
611,1749195100.89,0,0,0,0,0,5.96,1.50,-1.27,-0.55,0.72,settling,0,0,0,0,0,0,0,0,0,0.388
612,1749195100.89,0,0,0,0,0,5.96,1.50,-1.27,-0.55,0.72,settling,0,0,0,0,0,0,0,0,0,0.389
613,1749195100.89,0,0,0,0,0,5.96,1.50,-1.27,-0.55,0.72,settling,0,0,0,0,0,0,0,0,0,0.390
614,1749195100.89,0,0,0,0,0,5.96,1.50,-1.27,-0.55,0.72,settling,0,0,0,0,0,0,0,0,0,0.391
615,1749195100.89,0,0,0,0,0,5.96,1.50,-1.27,-0.55,0.72,settling,0,0,0,0,0,0,0,0,0,0.391
616,1749195100.89,0,0,0,0,0,5.96,1.50,-1.27,-0.55,0.72,settling,0,0,0,0,0,0,0,0,0,0.392
617,1749195100.89,0,0,0,0,0,5.96,1.50,-1.27,-0.55,0.72,settling,0,0,0,0,0,0,0,0,0,0.392
618,1749195100.89,0,0,0,0,0,5.96,1.50,-1.27,-0.55,0.72,settling,0,0,0,0,0,0,0,0,0,0.393
619,1749195100.90,0,0,0,0,0,5.96,1.50,-1.27,-0.55,0.72,settling,0,0,0,0,0,0,0,0,0,0.394
620,1749195100.90,0,0,0,0,0,5.96,1.50,-1.27,-0.55,0.72,settling,0,0,0,0,0,0,0,0,0,0.394
621,1749195100.90,0,0,0,0,0,5.96,1.50,-1.27,-0.55,0.72,settling,0,0,0,0,0,0,0,0,0,0.395
622,1749195100.90,0,0,0,0,0,5.96,1.50,-1.27,-0.55,0.72,settling,0,0,0,0,0,0,0,0,0,0.396
623,1749195100.90,0,0,0,0,0,5.96,1.51,-1.27,-0.55,0.71,settling,0,0,0,0,0,0,0,0,0,0.396
624,1749195100.90,0,0,0,0,0,5.96,1.51,-1.27,-0.55,0.71,settling,0,0,0,0,0,0,0,0,0,0.397
625,1749195100.90,0,0,0,0,0,5.96,1.51,-1.27,-0.55,0.71,settling,0,0,0,0,0,0,0,0,0,0.398
626,1749195100.90,0,0,0,0,0,5.96,1.51,-1.27,-0.55,0.71,settling,0,0,0,0,0,0,0,0,0,0.399
627,1749195100.90,0,0,0,0,0,5.96,1.51,-1.27,-0.55,0.71,settling,0,0,0,0,0,0,0,0,0,0.399
628,1749195100.90,0,0,0,0,0,5.96,1.51,-1.27,-0.55,0.71,settling,0,0,0,0,0,0,0,0,0,0.400
629,1749195100.90,0,0,0,0,0,5.96,1.51,-1.27,-0.55,0.71,settling,0,0,0,0,0,0,0,0,0,0.401
630,1749195100.90,0,0,0,0,0,5.96,1.51,-1.27,-0.55,0.71,settling,0,0,0,0,0,0,0,0,0,0.402
631,1749195100.90,0,0,0,0,0,5.96,1.51,-1.27,-0.55,0.71,settling,0,0,0,0,0,0,0,0,0,0.402
632,1749195100.90,0,0,0,0,0,5.96,1.51,-1.27,-0.55,0.71,settling,0,0,0,0,0,0,0,0,0,0.403
633,1749195100.91,0,0,0,0,0,5.96,1.51,-1.27,-0.55,0.71,settling,0,0,0,0,0,0,0,0,0,0.404
634,1749195100.91,0,0,0,0,0,5.96,1.51,-1.27,-0.55,0.71,settling,0,0,0,0,0,0,0,0,0,0.404
635,1749195100.91,0,0,0,0,0,5.96,1.51,-1.27,-0.55,0.70,settling,0,0,0,0,0,0,0,0,0,0.405
636,1749195100.91,0,0,0,0,0,5.96,1.51,-1.27,-0.55,0.70,settling,0,0,0,0,0,0,0,0,0,0.406
637,1749195100.91,0,0,0,0,0,5.96,1.51,-1.27,-0.55,0.70,settling,0,0,0,0,0,0,0,0,0,0.406
638,1749195100.91,0,0,0,0,0,5.96,1.51,-1.27,-0.55,0.70,settling,0,0,0,0,0,0,0,0,0,0.407
639,1749195100.91,0,0,0,0,0,5.96,1.51,-1.27,-0.55,0.70,settling,0,0,0,0,0,0,0,0,0,0.407
640,1749195100.91,0,0,0,0,0,5.96,1.51,-1.27,-0.55,0.70,settling,0,0,0,0,0,0,0,0,0,0.408
641,1749195100.91,0,0,0,0,0,5.96,1.51,-1.27,-0.55,0.70,settling,0,0,0,0,0,0,0,0,0,0.409
642,1749195100.91,0,0,0,0,0,5.96,1.51,-1.27,-0.55,0.70,settling,0,0,0,0,0,0,0,0,0,0.409
643,1749195100.91,0,0,0,0,0,5.96,1.51,-1.27,-0.55,0.70,settling,0,0,0,0,0,0,0,0,0,0.410
644,1749195100.91,0,0,0,0,0,5.96,1.51,-1.27,-0.55,0.70,settling,0,0,0,0,0,0,0,0,0,0.411
645,1749195100.91,0,0,0,0,0,5.96,1.52,-1.27,-0.55,0.70,settling,0,0,0,0,0,0,0,0,0,0.411
646,1749195100.91,0,0,0,0,0,5.96,1.52,-1.27,-0.55,0.70,settling,0,0,0,0,0,0,0,0,0,0.412
647,1749195100.91,0,0,0,0,0,5.96,1.52,-1.27,-0.55,0.70,settling,0,0,0,0,0,0,0,0,0,0.413
648,1749195100.91,0,0,0,0,0,5.96,1.52,-1.27,-0.55,0.70,settling,0,0,0,0,0,0,0,0,0,0.413
649,1749195100.92,0,0,0,0,0,5.96,1.52,-1.27,-0.55,0.69,settling,0,0,0,0,0,0,0,0,0,0.414
650,1749195100.92,0,0,0,0,0,5.96,1.52,-1.27,-0.55,0.69,settling,0,0,0,0,0,0,0,0,0,0.415
651,1749195100.92,0,0,0,0,0,5.96,1.52,-1.27,-0.55,0.69,settling,0,0,0,0,0,0,0,0,0,0.415
652,1749195100.92,0,0,0,0,0,5.96,1.52,-1.27,-0.55,0.69,settling,0,0,0,0,0,0,0,0,0,0.416
653,1749195100.92,0,0,0,0,0,5.96,1.52,-1.27,-0.55,0.69,settling,0,0,0,0,0,0,0,0,0,0.416
654,1749195100.92,0,0,0,0,0,5.96,1.52,-1.27,-0.55,0.69,settling,0,0,0,0,0,0,0,0,0,0.417
655,1749195100.92,0,0,0,0,0,5.96,1.52,-1.27,-0.55,0.69,settling,0,0,0,0,0,0,0,0,0,0.418
656,1749195100.92,0,0,0,0,0,5.96,1.52,-1.27,-0.55,0.69,settling,0,0,0,0,0,0,0,0,0,0.419
657,1749195100.92,0,0,0,0,0,5.96,1.52,-1.27,-0.55,0.69,settling,0,0,0,0,0,0,0,0,0,0.419
658,1749195100.92,0,0,0,0,0,5.96,1.52,-1.27,-0.55,0.69,settling,0,0,0,0,0,0,0,0,0,0.420
659,1749195100.92,0,0,0,0,0,5.96,1.52,-1.27,-0.55,0.69,settling,0,0,0,0,0,0,0,0,0,0.420
660,1749195100.92,0,0,0,0,0,5.96,1.52,-1.27,-0.55,0.69,settling,0,0,0,0,0,0,0,0,0,0.421
661,1749195100.92,0,0,0,0,0,5.96,1.52,-1.27,-0.55,0.69,settling,0,0,0,0,0,0,0,0,0,0.422
662,1749195100.92,0,0,0,0,0,5.96,1.52,-1.27,-0.55,0.69,settling,0,0,0,0,0,0,0,0,0,0.422
663,1749195100.92,0,0,0,0,0,5.96,1.52,-1.27,-0.55,0.69,settling,0,0,0,0,0,0,0,0,0,0.423
664,1749195100.93,0,0,0,0,0,5.96,1.53,-1.27,-0.55,0.68,settling,0,0,0,0,0,0,0,0,0,0.423
665,1749195100.93,0,0,0,0,0,5.96,1.53,-1.27,-0.55,0.68,settling,0,0,0,0,0,0,0,0,0,0.424
666,1749195100.93,0,0,0,0,0,5.96,1.53,-1.27,-0.55,0.68,settling,0,0,0,0,0,0,0,0,0,0.424
667,1749195100.93,0,0,0,0,0,5.96,1.53,-1.27,-0.55,0.68,settling,0,0,0,0,0,0,0,0,0,0.425
668,1749195100.93,0,0,0,0,0,5.96,1.53,-1.27,-0.55,0.68,settling,0,0,0,0,0,0,0,0,0,0.426
669,1749195100.93,0,0,0,0,0,5.96,1.53,-1.27,-0.55,0.68,settling,0,0,0,0,0,0,0,0,0,0.426
670,1749195100.93,0,0,0,0,0,5.96,1.53,-1.27,-0.55,0.68,settling,0,0,0,0,0,0,0,0,0,0.427
671,1749195100.93,0,0,0,0,0,5.96,1.53,-1.27,-0.55,0.68,settling,0,0,0,0,0,0,0,0,0,0.428
672,1749195100.93,0,0,0,0,0,5.96,1.53,-1.27,-0.55,0.68,settling,0,0,0,0,0,0,0,0,0,0.429
673,1749195100.93,0,0,0,0,0,5.96,1.53,-1.27,-0.55,0.68,settling,0,0,0,0,0,0,0,0,0,0.430
674,1749195100.93,0,0,0,0,0,5.96,1.53,-1.27,-0.55,0.68,settling,0,0,0,0,0,0,0,0,0,0.431
675,1749195100.93,0,0,0,0,0,5.96,1.53,-1.27,-0.55,0.68,settling,0,0,0,0,0,0,0,0,0,0.431
676,1749195100.93,0,0,0,0,0,5.96,1.53,-1.27,-0.55,0.67,settling,0,0,0,0,0,0,0,0,0,0.432
677,1749195100.93,0,0,0,0,0,5.96,1.53,-1.27,-0.55,0.67,settling,0,0,0,0,0,0,0,0,0,0.433
678,1749195100.94,0,0,0,0,0,5.96,1.53,-1.27,-0.55,0.67,settling,0,0,0,0,0,0,0,0,0,0.434
679,1749195100.94,0,0,0,0,0,5.96,1.53,-1.27,-0.55,0.67,settling,0,0,0,0,0,0,0,0,0,0.434
680,1749195100.94,0,0,0,0,0,5.96,1.53,-1.27,-0.55,0.67,settling,0,0,0,0,0,0,0,0,0,0.435
681,1749195100.94,0,0,0,0,0,5.96,1.53,-1.27,-0.55,0.67,settling,0,0,0,0,0,0,0,0,0,0.435
682,1749195100.94,0,0,0,0,0,5.96,1.53,-1.27,-0.55,0.67,settling,0,0,0,0,0,0,0,0,0,0.436
683,1749195100.94,0,0,0,0,0,5.96,1.53,-1.27,-0.55,0.67,settling,0,0,0,0,0,0,0,0,0,0.437
684,1749195100.94,0,0,0,0,0,5.96,1.53,-1.27,-0.55,0.67,settling,0,0,0,0,0,0,0,0,0,0.437
685,1749195100.94,0,0,0,0,0,5.96,1.54,-1.27,-0.55,0.67,settling,0,0,0,0,0,0,0,0,0,0.438
686,1749195100.94,0,0,0,0,0,5.96,1.54,-1.27,-0.55,0.67,settling,0,0,0,0,0,0,0,0,0,0.438
687,1749195100.94,0,0,0,0,0,5.96,1.54,-1.27,-0.55,0.67,settling,0,0,0,0,0,0,0,0,0,0.439
688,1749195100.94,0,0,0,0,0,5.96,1.54,-1.27,-0.55,0.67,settling,0,0,0,0,0,0,0,0,0,0.440
689,1749195100.94,0,0,0,0,0,5.96,1.54,-1.27,-0.55,0.67,settling,0,0,0,0,0,0,0,0,0,0.441
690,1749195100.94,0,0,0,0,0,5.96,1.54,-1.27,-0.55,0.66,settling,0,0,0,0,0,0,0,0,0,0.441
691,1749195100.94,0,0,0,0,0,5.96,1.54,-1.27,-0.55,0.66,settling,0,0,0,0,0,0,0,0,0,0.442
692,1749195100.94,0,0,0,0,0,5.96,1.54,-1.27,-0.55,0.66,settling,0,0,0,0,0,0,0,0,0,0.442
693,1749195100.94,0,0,0,0,0,5.96,1.54,-1.27,-0.55,0.66,settling,0,0,0,0,0,0,0,0,0,0.443
694,1749195100.95,0,0,0,0,0,5.96,1.54,-1.27,-0.55,0.66,settling,0,0,0,0,0,0,0,0,0,0.444
695,1749195100.95,0,0,0,0,0,5.96,1.54,-1.27,-0.55,0.66,settling,0,0,0,0,0,0,0,0,0,0.444
696,1749195100.95,0,0,0,0,0,5.96,1.54,-1.27,-0.55,0.66,settling,0,0,0,0,0,0,0,0,0,0.445
697,1749195100.95,0,0,0,0,0,5.96,1.54,-1.27,-0.55,0.66,settling,0,0,0,0,0,0,0,0,0,0.446
698,1749195100.95,0,0,0,0,0,5.96,1.54,-1.27,-0.55,0.66,settling,0,0,0,0,0,0,0,0,0,0.446
699,1749195100.95,0,0,0,0,0,5.96,1.54,-1.27,-0.55,0.66,settling,0,0,0,0,0,0,0,0,0,0.447
700,1749195100.95,0,0,0,0,0,5.96,1.54,-1.27,-0.55,0.66,settling,0,0,0,0,0,0,0,0,0,0.448
701,1749195100.95,0,0,0,0,0,5.96,1.54,-1.27,-0.55,0.66,settling,0,0,0,0,0,0,0,0,0,0.449
702,1749195100.95,0,0,0,0,0,5.96,1.54,-1.27,-0.55,0.66,settling,0,0,0,0,0,0,0,0,0,0.449
703,1749195100.95,0,0,0,0,0,5.96,1.54,-1.27,-0.55,0.65,settling,0,0,0,0,0,0,0,0,0,0.450
704,1749195100.95,0,0,0,0,0,5.96,1.54,-1.27,-0.55,0.65,settling,0,0,0,0,0,0,0,0,0,0.451
705,1749195100.95,0,0,0,0,0,5.96,1.54,-1.27,-0.55,0.65,settling,0,0,0,0,0,0,0,0,0,0.452
706,1749195100.95,0,0,0,0,0,5.96,1.54,-1.27,-0.55,0.65,settling,0,0,0,0,0,0,0,0,0,0.452
707,1749195100.95,0,0,0,0,0,5.96,1.55,-1.27,-0.55,0.65,settling,0,0,0,0,0,0,0,0,0,0.453
708,1749195100.96,0,0,0,0,0,5.96,1.55,-1.27,-0.55,0.65,settling,0,0,0,0,0,0,0,0,0,0.453
709,1749195100.96,0,0,0,0,0,5.96,1.55,-1.27,-0.55,0.65,settling,0,0,0,0,0,0,0,0,0,0.454
710,1749195100.96,0,0,0,0,0,5.96,1.55,-1.27,-0.55,0.65,settling,0,0,0,0,0,0,0,0,0,0.455
711,1749195100.96,0,0,0,0,0,5.96,1.55,-1.27,-0.55,0.65,settling,0,0,0,0,0,0,0,0,0,0.455
712,1749195100.96,0,0,0,0,0,5.96,1.55,-1.27,-0.55,0.65,settling,0,0,0,0,0,0,0,0,0,0.456
713,1749195100.96,0,0,0,0,0,5.96,1.55,-1.27,-0.55,0.65,settling,0,0,0,0,0,0,0,0,0,0.457
714,1749195100.96,0,0,0,0,0,5.96,1.55,-1.27,-0.55,0.65,settling,0,0,0,0,0,0,0,0,0,0.457
715,1749195100.96,0,0,0,0,0,5.96,1.55,-1.27,-0.55,0.65,settling,0,0,0,0,0,0,0,0,0,0.458
716,1749195100.96,0,0,0,0,0,5.96,1.55,-1.27,-0.55,0.65,settling,0,0,0,0,0,0,0,0,0,0.458
717,1749195100.96,0,0,0,0,0,5.96,1.55,-1.27,-0.55,0.64,settling,0,0,0,0,0,0,0,0,0,0.459
718,1749195100.96,0,0,0,0,0,5.96,1.55,-1.27,-0.55,0.64,settling,0,0,0,0,0,0,0,0,0,0.460
719,1749195100.96,0,0,0,0,0,5.96,1.55,-1.27,-0.55,0.64,settling,0,0,0,0,0,0,0,0,0,0.461
720,1749195100.96,0,0,0,0,0,5.96,1.55,-1.27,-0.55,0.64,settling,0,0,0,0,0,0,0,0,0,0.461
721,1749195100.96,0,0,0,0,0,5.96,1.55,-1.27,-0.55,0.64,settling,0,0,0,0,0,0,0,0,0,0.462
722,1749195100.96,0,0,0,0,0,5.96,1.55,-1.27,-0.55,0.64,settling,0,0,0,0,0,0,0,0,0,0.462
723,1749195100.96,0,0,0,0,0,5.96,1.55,-1.27,-0.55,0.64,settling,0,0,0,0,0,0,0,0,0,0.463
724,1749195100.97,0,0,0,0,0,5.96,1.55,-1.27,-0.55,0.64,settling,0,0,0,0,0,0,0,0,0,0.464
725,1749195100.97,0,0,0,0,0,5.96,1.55,-1.27,-0.55,0.64,settling,0,0,0,0,0,0,0,0,0,0.465
726,1749195100.97,0,0,0,0,0,5.96,1.55,-1.27,-0.55,0.64,settling,0,0,0,0,0,0,0,0,0,0.465
727,1749195100.97,0,0,0,0,0,5.96,1.55,-1.27,-0.55,0.64,settling,0,0,0,0,0,0,0,0,0,0.466
728,1749195100.97,0,0,0,0,0,5.96,1.55,-1.27,-0.55,0.64,settling,0,0,0,0,0,0,0,0,0,0.467
729,1749195100.97,0,0,0,0,0,5.96,1.55,-1.27,-0.55,0.64,settling,0,0,0,0,0,0,0,0,0,0.467
730,1749195100.97,0,0,0,0,0,5.96,1.55,-1.27,-0.55,0.63,settling,0,0,0,0,0,0,0,0,0,0.468
731,1749195100.97,0,0,0,0,0,5.96,1.55,-1.27,-0.55,0.63,settling,0,0,0,0,0,0,0,0,0,0.469
732,1749195100.97,0,0,0,0,0,5.96,1.55,-1.27,-0.55,0.63,settling,0,0,0,0,0,0,0,0,0,0.469
733,1749195100.97,0,0,0,0,0,5.96,1.55,-1.27,-0.55,0.63,settling,0,0,0,0,0,0,0,0,0,0.470
734,1749195100.97,0,0,0,0,0,5.96,1.55,-1.27,-0.55,0.63,settling,0,0,0,0,0,0,0,0,0,0.470
735,1749195100.97,0,0,0,0,0,5.96,1.56,-1.27,-0.54,0.63,settling,0,0,0,0,0,0,0,0,0,0.471
736,1749195100.97,0,0,0,0,0,5.96,1.56,-1.27,-0.54,0.63,settling,0,0,0,0,0,0,0,0,0,0.472
737,1749195100.97,0,0,0,0,0,5.96,1.56,-1.27,-0.54,0.63,settling,0,0,0,0,0,0,0,0,0,0.473
738,1749195100.98,0,0,0,0,0,5.96,1.56,-1.27,-0.54,0.63,settling,0,0,0,0,0,0,0,0,0,0.473
739,1749195100.98,0,0,0,0,0,5.96,1.56,-1.27,-0.54,0.62,settling,0,0,0,0,0,0,0,0,0,0.474
740,1749195100.98,0,0,0,0,0,5.96,1.56,-1.27,-0.54,0.62,settling,0,0,0,0,0,0,0,0,0,0.475
741,1749195100.98,0,0,0,0,0,5.96,1.56,-1.27,-0.54,0.62,settling,0,0,0,0,0,0,0,0,0,0.475
742,1749195100.98,0,0,0,0,0,5.96,1.56,-1.27,-0.54,0.62,settling,0,0,0,0,0,0,0,0,0,0.476
743,1749195100.98,0,0,0,0,0,5.96,1.56,-1.27,-0.54,0.62,settling,0,0,0,0,0,0,0,0,0,0.477
744,1749195100.98,0,0,0,0,0,5.96,1.56,-1.27,-0.54,0.62,settling,0,0,0,0,0,0,0,0,0,0.477
745,1749195100.98,0,0,0,0,0,5.96,1.56,-1.27,-0.54,0.62,settling,0,0,0,0,0,0,0,0,0,0.478
746,1749195100.98,0,0,0,0,0,5.96,1.56,-1.27,-0.54,0.62,settling,0,0,0,0,0,0,0,0,0,0.479
747,1749195100.98,0,0,0,0,0,5.96,1.56,-1.27,-0.54,0.62,settling,0,0,0,0,0,0,0,0,0,0.479
748,1749195100.98,0,0,0,0,0,5.96,1.56,-1.27,-0.54,0.62,settling,0,0,0,0,0,0,0,0,0,0.480
749,1749195100.98,0,0,0,0,0,5.96,1.56,-1.27,-0.54,0.62,settling,0,0,0,0,0,0,0,0,0,0.481
750,1749195100.98,0,0,0,0,0,5.96,1.56,-1.27,-0.54,0.62,settling,0,0,0,0,0,0,0,0,0,0.482
751,1749195100.98,0,0,0,0,0,5.96,1.56,-1.27,-0.54,0.62,settling,0,0,0,0,0,0,0,0,0,0.482
752,1749195100.98,0,0,0,0,0,5.96,1.56,-1.27,-0.54,0.61,settling,0,0,0,0,0,0,0,0,0,0.483
753,1749195100.99,0,0,0,0,0,5.96,1.56,-1.27,-0.54,0.61,settling,0,0,0,0,0,0,0,0,0,0.484
754,1749195100.99,0,0,0,0,0,5.96,1.56,-1.27,-0.54,0.61,settling,0,0,0,0,0,0,0,0,0,0.485
755,1749195100.99,0,0,0,0,0,5.96,1.56,-1.27,-0.54,0.61,settling,0,0,0,0,0,0,0,0,0,0.486
756,1749195100.99,0,0,0,0,0,5.96,1.57,-1.27,-0.54,0.61,settling,0,0,0,0,0,0,0,0,0,0.486
757,1749195100.99,0,0,0,0,0,5.96,1.57,-1.27,-0.54,0.61,settling,0,0,0,0,0,0,0,0,0,0.487
758,1749195100.99,0,0,0,0,0,5.96,1.57,-1.27,-0.54,0.61,settling,0,0,0,0,0,0,0,0,0,0.488
759,1749195100.99,0,0,0,0,0,5.96,1.57,-1.27,-0.54,0.61,settling,0,0,0,0,0,0,0,0,0,0.489
760,1749195100.99,0,0,0,0,0,5.96,1.57,-1.27,-0.54,0.61,settling,0,0,0,0,0,0,0,0,0,0.489
761,1749195100.99,0,0,0,0,0,5.96,1.57,-1.27,-0.54,0.61,settling,0,0,0,0,0,0,0,0,0,0.490
762,1749195100.99,0,0,0,0,0,5.96,1.57,-1.27,-0.54,0.61,settling,0,0,0,0,0,0,0,0,0,0.491
763,1749195100.99,0,0,0,0,0,5.96,1.57,-1.27,-0.54,0.61,settling,0,0,0,0,0,0,0,0,0,0.492
764,1749195100.99,0,0,0,0,0,5.96,1.57,-1.27,-0.54,0.60,settling,0,0,0,0,0,0,0,0,0,0.492
765,1749195100.99,0,0,0,0,0,5.96,1.57,-1.27,-0.54,0.60,settling,0,0,0,0,0,0,0,0,0,0.493
766,1749195101.00,0,0,0,0,0,5.96,1.57,-1.27,-0.54,0.60,settling,0,0,0,0,0,0,0,0,0,0.493
767,1749195101.00,0,0,0,0,0,5.96,1.57,-1.27,-0.54,0.60,settling,0,0,0,0,0,0,0,0,0,0.494
768,1749195101.00,0,0,0,0,0,5.96,1.57,-1.27,-0.54,0.60,settling,0,0,0,0,0,0,0,0,0,0.495
769,1749195101.00,0,0,0,0,0,5.96,1.57,-1.27,-0.54,0.60,settling,0,0,0,0,0,0,0,0,0,0.495
770,1749195101.00,0,0,0,0,0,5.96,1.57,-1.27,-0.54,0.60,settling,0,0,0,0,0,0,0,0,0,0.496
771,1749195101.00,0,0,0,0,0,5.96,1.57,-1.27,-0.54,0.60,settling,0,0,0,0,0,0,0,0,0,0.497
772,1749195101.00,0,0,0,0,0,5.96,1.57,-1.27,-0.54,0.60,settling,0,0,0,0,0,0,0,0,0,0.498
773,1749195101.00,0,0,0,0,0,5.96,1.57,-1.27,-0.54,0.60,settling,0,0,0,0,0,0,0,0,0,0.499
774,1749195101.00,0,0,0,0,0,5.96,1.57,-1.27,-0.54,0.60,settling,0,0,0,0,0,0,0,0,0,0.499
775,1749195101.00,0,0,0,0,0,5.96,1.57,-1.27,-0.54,0.60,settling,0,0,0,0,0,0,0,0,0,0.500
776,1749195101.00,0,0,0,0,0,5.96,1.57,-1.27,-0.54,0.59,settling,0,0,0,0,0,0,0,0,0,0.501
777,1749195101.00,0,0,0,0,0,5.96,1.57,-1.27,-0.54,0.59,settling,0,0,0,0,0,0,0,0,0,0.502
778,1749195101.00,0,0,0,0,0,5.96,1.57,-1.27,-0.54,0.59,settling,0,0,0,0,0,0,0,0,0,0.502
779,1749195101.00,0,0,0,0,0,5.96,1.57,-1.27,-0.54,0.59,settling,0,0,0,0,0,0,0,0,0,0.503
780,1749195101.01,0,0,0,0,0,5.96,1.57,-1.27,-0.54,0.59,settling,0,0,0,0,0,0,0,0,0,0.503
781,1749195101.01,0,0,0,0,0,5.96,1.58,-1.27,-0.54,0.59,settling,0,0,0,0,0,0,0,0,0,0.504
782,1749195101.01,0,0,0,0,0,5.96,1.58,-1.27,-0.54,0.59,settling,0,0,0,0,0,0,0,0,0,0.505
783,1749195101.01,0,0,0,0,0,5.96,1.58,-1.27,-0.54,0.59,settling,0,0,0,0,0,0,0,0,0,0.506
784,1749195101.01,0,0,0,0,0,5.96,1.58,-1.27,-0.54,0.59,settling,0,0,0,0,0,0,0,0,0,0.506
785,1749195101.01,0,0,0,0,0,5.96,1.58,-1.27,-0.54,0.59,settling,0,0,0,0,0,0,0,0,0,0.507
786,1749195101.01,0,0,0,0,0,5.96,1.58,-1.27,-0.54,0.59,settling,0,0,0,0,0,0,0,0,0,0.508
787,1749195101.01,0,0,0,0,0,5.96,1.58,-1.27,-0.54,0.59,settling,0,0,0,0,0,0,0,0,0,0.509
788,1749195101.01,0,0,0,0,0,5.96,1.58,-1.27,-0.54,0.59,settling,0,0,0,0,0,0,0,0,0,0.509
789,1749195101.01,0,0,0,0,0,5.96,1.58,-1.27,-0.54,0.58,settling,0,0,0,0,0,0,0,0,0,0.510
790,1749195101.01,0,0,0,0,0,5.96,1.58,-1.27,-0.54,0.58,settling,0,0,0,0,0,0,0,0,0,0.511
791,1749195101.01,0,0,0,0,0,5.96,1.58,-1.27,-0.54,0.58,settling,0,0,0,0,0,0,0,0,0,0.511
792,1749195101.01,0,0,0,0,0,5.96,1.58,-1.27,-0.54,0.58,settling,0,0,0,0,0,0,0,0,0,0.512
793,1749195101.01,0,0,0,0,0,5.96,1.58,-1.27,-0.54,0.58,settling,0,0,0,0,0,0,0,0,0,0.512
794,1749195101.01,0,0,0,0,0,5.96,1.58,-1.27,-0.54,0.58,settling,0,0,0,0,0,0,0,0,0,0.513
795,1749195101.02,0,0,0,0,0,5.96,1.58,-1.27,-0.54,0.58,settling,0,0,0,0,0,0,0,0,0,0.514
796,1749195101.02,0,0,0,0,0,5.96,1.58,-1.27,-0.54,0.58,settling,0,0,0,0,0,0,0,0,0,0.514
797,1749195101.02,0,0,0,0,0,5.96,1.58,-1.27,-0.54,0.58,settling,0,0,0,0,0,0,0,0,0,0.515
798,1749195101.02,0,0,0,0,0,5.96,1.58,-1.27,-0.54,0.58,settling,0,0,0,0,0,0,0,0,0,0.515
799,1749195101.02,0,0,0,0,0,5.96,1.58,-1.27,-0.54,0.58,settling,0,0,0,0,0,0,0,0,0,0.516
800,1749195101.02,0,0,0,0,0,5.96,1.58,-1.27,-0.54,0.58,settling,0,0,0,0,0,0,0,0,0,0.517
801,1749195101.02,0,0,0,0,0,5.96,1.58,-1.27,-0.54,0.58,settling,0,0,0,0,0,0,0,0,0,0.518
802,1749195101.02,0,0,0,0,0,5.96,1.58,-1.27,-0.54,0.58,settling,0,0,0,0,0,0,0,0,0,0.518
803,1749195101.02,0,0,0,0,0,5.96,1.59,-1.27,-0.54,0.57,settling,0,0,0,0,0,0,0,0,0,0.519
804,1749195101.02,0,0,0,0,0,5.96,1.59,-1.27,-0.54,0.57,settling,0,0,0,0,0,0,0,0,0,0.519
805,1749195101.02,0,0,0,0,0,5.96,1.59,-1.27,-0.54,0.57,settling,0,0,0,0,0,0,0,0,0,0.520
806,1749195101.02,0,0,0,0,0,5.96,1.59,-1.27,-0.54,0.57,settling,0,0,0,0,0,0,0,0,0,0.521
807,1749195101.02,0,0,0,0,0,5.96,1.59,-1.27,-0.54,0.57,settling,0,0,0,0,0,0,0,0,0,0.521
